,th0,th1,th2,thp0,thp1,thp2,ng0,ng1,ng2,acceptProb,loglikelihood,acceptflag
50,-0.18702500121662172,0.8106616619500215,1.0323353298493092,-0.001733401122127165,0.7480983480396568,1.0602505709600265,0.14978353904619937,0.01167961173746555,0.02867634496394841,0.37487504833403357,-369.1200960764688,0.0
51,-0.3947310133630495,0.835494474315174,1.0350735209532753,-0.3947310133630495,0.835494474315174,1.0350735209532753,0.34396672504262327,-0.011604311302374375,0.028944943293904294,0.8386200064609425,-369.8647185128882,1.0
52,-0.2721925571168574,0.8707140291172232,0.954293147903162,-0.2721925571168574,0.8707140291172232,0.954293147903162,0.22167390397133524,-0.06230707484313464,0.13693777442556104,0.6808093129406063,-374.36826386200016,1.0
53,-0.2721925571168574,0.8707140291172232,0.954293147903162,-0.22134788267688424,0.8621588610732834,0.8693997755351931,0.22167390397133524,-0.06230707484313464,0.13693777442556104,0.08685776878105587,-374.36826386200016,0.0
54,-0.35667429383775895,0.8537823565203758,0.9934169396568693,-0.35667429383775895,0.8537823565203758,0.9934169396568693,0.30256237896997845,-0.036799238773650086,0.07849167320006402,1.8416888235454556,-371.4026703390896,1.0
55,-0.4028257849512072,0.7865272767967139,1.0005803256042913,-0.4028257849512072,0.7865272767967139,1.0005803256042913,0.3906167534884231,0.04090338400033601,0.06099012160607501,0.44878960953597463,-369.9076804977569,1.0
56,-0.27259116694127405,0.7992699369070019,1.0850798922998075,-0.27259116694127405,0.7992699369070019,1.0850798922998075,0.23814357816035625,0.02583520625155664,-0.018971398123134264,1.5301623498899235,-369.01347746686133,1.0
57,-0.16295098401270805,0.8615291056977067,1.1010077207083837,-0.16295098401270805,0.8615291056977067,1.1010077207083837,0.1267749893225718,-0.03759100936983836,-0.02048989643843524,0.8987422832851819,-371.35539127992286,1.0
58,0.010238457048173749,0.8262290371719684,1.0936891389294388,0.010238457048173749,0.8262290371719684,1.0936891389294388,-0.038106979904905997,-0.0008172520359766295,-0.023349896403514685,1.426097296566545,-369.7328741412672,1.0
59,0.09059300812483717,0.8351716211421346,1.0448077628970354,0.09059300812483717,0.8351716211421346,1.0448077628970354,-0.1098259074707158,-0.010780120202739217,0.016372675496506586,1.7937565834221625,-369.46996906808903,1.0
60,-0.07087486856842105,0.8521246792106215,1.019010542824629,-0.07087486856842105,0.8521246792106215,1.019010542824629,0.041535455249196655,-0.03377236673069631,0.048950219111283944,0.7788266381340275,-370.5909024697345,1.0
61,-0.07685826951514763,0.8213229295689024,1.0293604301294772,-0.07685826951514763,0.8213229295689024,1.0293604301294772,0.04357376453402443,0.000812238745877771,0.03186654760748018,1.0455457016074872,-369.2374420606781,1.0
62,-0.07685826951514763,0.8213229295689024,1.0293604301294772,0.02046140738207257,0.8340196309883359,1.0506744621417246,0.04357376453402443,0.000812238745877771,0.03186654760748018,0.8107017905740189,-369.2374420606781,0.0
63,0.19392178017563988,0.817879638760558,0.9904779374715627,0.19392178017563988,0.817879638760558,0.9904779374715627,-0.23141628773125916,0.007962808665206269,0.0743887360854478,0.9219525650780438,-370.30246887638265,1.0
64,0.19392178017563988,0.817879638760558,0.9904779374715627,0.05177395836814212,0.7533862743534355,0.9947435724021865,-0.23141628773125916,0.007962808665206269,0.0743887360854478,0.4385990321458516,-370.30246887638265,0.0
65,0.10741129799424244,0.8253833705751986,0.9982293436464336,0.10741129799424244,0.8253833705751986,0.9982293436464336,-0.13759302316221803,-0.0028272668627158312,0.06735017431535119,1.0179379462894311,-370.19937719075506,1.0
66,-0.04513067708470462,0.8423680053270448,0.9952965825743293,-0.04513067708470462,0.8423680053270448,0.9952965825743293,0.018189681338009432,-0.025591758466485537,0.07441269994923318,1.23237888274798,-370.5452167270727,1.0
67,-0.0929967066375183,0.8618897706359382,1.0644238850476853,-0.0929967066375183,0.8618897706359382,1.0644238850476853,0.0660810948078406,-0.04060951920083283,0.00891274668439439,0.4078564304418049,-371.1146017737083,1.0
68,-0.060579591755646554,0.8801486013644277,1.0737435845927121,-0.060579591755646554,0.8801486013644277,1.0737435845927121,0.03735542492759825,-0.05769006271801474,0.0030126354697022645,1.1046184785884072,-371.9244539720613,1.0
69,-0.07872301321799122,0.838931109078328,1.1312600760346812,-0.07872301321799122,0.838931109078328,1.1312600760346812,0.0480990956597372,-0.012031370359751868,-0.047750243001575154,0.7957355356096207,-370.8545715718152,1.0
70,-0.060550308001311885,0.8365426925926919,1.1091442745248112,-0.060550308001311885,0.8365426925926919,1.1091442745248112,0.031790676144448894,-0.011579255457855727,-0.032435825070973666,0.9883975067344561,-370.43616088050464,1.0
71,0.03282319435323031,0.8180058181236519,1.0783598521646205,0.03282319435323031,0.8180058181236519,1.0783598521646205,-0.06459336879113028,0.006717455422803638,-0.010538411470766389,1.4207656129260702,-369.33182053506846,1.0
72,0.049854940614672,0.8044835583815735,1.0091488081007247,0.049854940614672,0.8044835583815735,1.0091488081007247,-0.09247921704875463,0.01910873785946794,0.05274881170053907,1.510516734722964,-369.24053170427476,1.0
73,0.049854940614672,0.8044835583815735,1.0091488081007247,-0.011365705693057775,0.7217365496707099,0.9764709790447843,-0.09247921704875463,0.01910873785946794,0.05274881170053907,0.15314100114223245,-369.24053170427476,0.0
74,-0.08325466073323975,0.7772260290943533,1.0212640409175024,-0.08325466073323975,0.7772260290943533,1.0212640409175024,0.041599813561405394,0.04843318583954749,0.03630751912867003,0.9233256244672694,-368.48864330134927,1.0
75,0.0023985650419875715,0.7763534952847109,1.079605736732126,0.0023985650419875715,0.7763534952847109,1.079605736732126,-0.047502156470523686,0.04964441775323258,-0.015621012602141042,0.6251604925557557,-368.73930109507836,1.0
76,0.016717511873501293,0.7570775777478235,1.0347971415364512,0.016717511873501293,0.7570775777478235,1.0347971415364512,-0.07962470049686328,0.07093606698770243,0.02407703228932017,0.9112562291312957,-368.8162658996429,1.0
77,-0.1272532284442607,0.7677657882295696,1.0647024696910763,-0.1272532284442607,0.7677657882295696,1.0647024696910763,0.08882416102637081,0.05753375986346313,-0.004106435117800931,0.9200108026507889,-368.66040650960315,1.0
78,0.0034301797114865556,0.814530565696848,1.1077687645648562,0.0034301797114865556,0.814530565696848,1.1077687645648562,-0.032013178473147545,0.011477667927127311,-0.03501453547528083,1.0460743137394826,-369.8047067607763,1.0
79,0.0034301797114865556,0.814530565696848,1.1077687645648562,0.23714092663701905,0.7953599809857274,1.22195651596736,-0.032013178473147545,0.011477667927127311,-0.03501453547528083,0.23629633691381066,-369.8047067607763,0.0
80,0.20020007246346358,0.8245183231276051,1.0126892877661562,0.20020007246346358,0.8245183231276051,1.0126892877661562,-0.2282879886652554,0.0013272252653381215,0.05258963160069919,1.9351075774600477,-370.0064798539158,1.0
81,-0.010756306504818625,0.8110299175767394,1.070019300185161,-0.010756306504818625,0.8110299175767394,1.070019300185161,-0.021413433505884896,0.013421254224573485,-0.005765600246238349,0.8395864741804485,-369.05132317963375,1.0
82,-0.06304853134393662,0.7871783108233504,1.1016895991306799,-0.06304853134393662,0.7871783108233504,1.1016895991306799,0.02308481504508574,0.03761054025147509,-0.03282807215138054,0.8187488494670926,-368.93343667559253,1.0
83,0.11260531369190144,0.802634599922533,1.16402734203982,0.11260531369190144,0.802634599922533,1.16402734203982,-0.13969326101759605,0.02567186714911204,-0.06955827313353621,0.5928466453282908,-371.1958568303446,1.0
84,0.18168660750674778,0.8398203468541833,1.1490171650628802,0.18168660750674778,0.8398203468541833,1.1490171650628802,-0.183888130279274,-0.008844074034926255,-0.05756119195202298,1.1403823807304023,-371.6731639445035,1.0
85,0.0273852868712417,0.8424828527158607,1.0253449461437547,0.0273852868712417,0.8424828527158607,1.0253449461437547,-0.05076236382113073,-0.022773937153400762,0.04211586880175434,2.437447788353541,-370.47542223730704,1.0
86,0.0273852868712417,0.8424828527158607,1.0253449461437547,-0.13087022832584214,0.8010423807291951,1.16788194056294,-0.05076236382113073,-0.022773937153400762,0.04211586880175434,0.26434452474071063,-370.47542223730704,0.0
87,0.0273852868712417,0.8424828527158607,1.0253449461437547,0.10127438681832092,0.8077102429419005,1.0488572143898542,-0.05076236382113073,-0.022773937153400762,0.04211586880175434,0.8558519928674687,-370.47542223730704,0.0
88,-0.3097832239323012,0.8382266182267897,1.0559098499657396,-0.3097832239323012,0.8382266182267897,1.0559098499657396,0.26129404601269013,-0.014943176008819187,0.009660266454832346,1.2723876408666734,-369.50469659897044,1.0
89,-0.332014819551091,0.7905901042703496,1.117479430138888,-0.332014819551091,0.7905901042703496,1.117479430138888,0.30019656373321346,0.036129256594479464,-0.04306866003871359,0.3767812440391234,-369.5455919583878,1.0
90,-0.05192353256806628,0.8803452163593828,1.1415669897331326,-0.05192353256806628,0.8803452163593828,1.1415669897331326,0.031918063522759436,-0.05058552043453969,-0.04714015957908163,1.0068250455227221,-372.98772404359454,1.0
91,-0.05192353256806628,0.8803452163593828,1.1415669897331326,-0.1529741954284837,0.8211429938698479,1.1473142934503875,0.031918063522759436,-0.05058552043453969,-0.04714015957908163,0.777917902238633,-372.98772404359454,0.0
92,-0.5591683367213155,0.7900670258963846,1.0458360159747682,-0.5591683367213155,0.7900670258963846,1.0458360159747682,0.5460318753819876,0.04229652712612641,0.016657103787040523,1.0938794569360513,-369.65976758308767,1.0
93,-0.2942732781316559,0.8559748429548206,1.031979205768006,-0.2942732781316559,0.8559748429548206,1.031979205768006,0.24371580399502438,-0.03581548382542981,0.03632426463150739,3.426859449153153,-370.65153087274246,1.0
94,-0.228556007454851,0.8354504398272026,1.0387146560976082,-0.228556007454851,0.8354504398272026,1.0387146560976082,0.1886685506095636,-0.014629946009126432,0.026220601824372004,0.965562876378924,-369.80615630539955,1.0
95,-0.17279619465749568,0.8720613571245615,1.0879817829411336,-0.17279619465749568,0.8720613571245615,1.0879817829411336,0.13295539258586933,-0.04792398416980148,-0.011496191726910212,0.826373083945063,-371.4392474044869,1.0
96,-0.03582111223291458,0.8717767183626417,1.1029389002902008,-0.03582111223291458,0.8717767183626417,1.1029389002902008,0.015611285926990187,-0.0465423964403185,-0.021813613232929203,0.9197843340293448,-371.69409942108024,1.0
97,0.012073660759175597,0.8452921097324876,1.1129000495739123,0.012073660759175597,0.8452921097324876,1.1129000495739123,-0.031218776355970715,-0.018615768155720625,-0.035105706726266846,0.8954800440895957,-370.8170399609557,1.0
98,0.012073660759175597,0.8452921097324876,1.1129000495739123,0.13353075603298972,0.7776546328409802,1.1246857272138613,-0.031218776355970715,-0.018615768155720625,-0.035105706726266846,0.4657364090437926,-370.8170399609557,0.0
99,0.22675122154334842,0.850381447146834,1.1587467352860317,0.22675122154334842,0.850381447146834,1.1587467352860317,-0.2180633211131893,-0.018565682446386216,-0.05925526098232631,0.6482999466145206,-372.44727656084115,1.0
100,0.30552519301159864,0.8257688781300542,1.194272731283055,0.30552519301159864,0.8257688781300542,1.194272731283055,-0.3021779813322582,0.007904605604875336,-0.08004516306330393,0.49759783790410905,-373.4813431875608,1.0
101,0.04840944205365104,0.805174013694702,1.1787876251366383,0.04840944205365104,0.805174013694702,1.1787876251366383,-0.07640914889724458,0.022460201040231012,-0.07683118263640662,1.658706236413681,-371.80474677576024,1.0
102,0.12737276991827987,0.7420399836993181,1.1165120665699475,0.12737276991827987,0.7420399836993181,1.1165120665699475,-0.20514247831512056,0.08504073718922076,-0.039744749002544495,0.660889703566685,-370.2251161258723,1.0
103,0.1458136621233217,0.7838707503237382,1.1536167271025064,0.1458136621233217,0.7838707503237382,1.1536167271025064,-0.18622943549397367,0.04433178231646231,-0.06403549143553236,1.6955658839468568,-370.73722862866276,1.0
104,0.15522697261210167,0.8223921000820104,1.1425134201563898,0.15522697261210167,0.8223921000820104,1.1425134201563898,-0.16968138601813848,0.007280121447480802,-0.05669556999594519,1.353664427550634,-370.9080832831519,1.0
105,0.28988541904116494,0.7995310934487718,1.065151140313765,0.28988541904116494,0.7995310934487718,1.065151140313765,-0.33368868177631344,0.03249825468902717,0.0010172077291178997,0.8541527585176337,-369.84575966438416,1.0
106,-0.09339947136766058,0.8318550190761942,1.069460023832839,-0.09339947136766058,0.8318550190761942,1.069460023832839,0.0595512513723486,-0.008024800753464519,-0.0031803036572206804,1.874805597803066,-369.6026246997675,1.0
107,-0.09339947136766058,0.8318550190761942,1.069460023832839,-0.1336641767588806,0.8145123783147366,1.1150203847447078,0.0595512513723486,-0.008024800753464519,-0.0031803036572206804,0.6605662890044276,-369.6026246997675,0.0
108,-0.09339947136766058,0.8318550190761942,1.069460023832839,0.09436238327462451,0.821758063836571,1.0412195230191352,0.0595512513723486,-0.008024800753464519,-0.0031803036572206804,0.8099520082907039,-369.6026246997675,0.0
109,-0.19890674830966765,0.8734506276194027,1.0911860083005265,-0.19890674830966765,0.8734506276194027,1.0911860083005265,0.1544483210350164,-0.04932251365024362,-0.013635523370715871,0.8468818192856423,-371.4673135586372,1.0
110,-0.19890674830966765,0.8734506276194027,1.0911860083005265,-0.02059521988554186,0.840772207134895,1.1536289938672484,0.1544483210350164,-0.04932251365024362,-0.013635523370715871,0.5612947187304281,-371.4673135586372,0.0
111,0.1579083466130445,0.8729213721731275,1.0864950642847548,0.1579083466130445,0.8729213721731275,1.0864950642847548,-0.1499478029990091,-0.046744782376975526,-0.008473403222914067,0.9654937118439205,-371.64431600142944,1.0
112,0.19599303879768246,0.8149177261223417,1.0946124287633108,0.19599303879768246,0.8149177261223417,1.0946124287633108,-0.22033485648958193,0.01495251888082332,-0.025792546352311,1.056374354883704,-369.582122431741,1.0
113,0.08972945425965383,0.827321861230254,1.140620467881692,0.08972945425965383,0.827321861230254,1.140620467881692,-0.106021758350118,0.0004552644618503656,-0.05318327160774521,0.5303970729658675,-371.22210352077474,1.0
114,0.36353857080359003,0.8190199545593734,1.1787018428154459,0.36353857080359003,0.8190199545593734,1.1787018428154459,-0.36360726061754456,0.017788724005551884,-0.07548867018211393,0.6773884439583865,-372.58069482350004,1.0
115,0.10054072528673362,0.8101041808217395,1.1392422698837275,0.10054072528673362,0.8101041808217395,1.1392422698837275,-0.1252975599664016,0.017540222594238323,-0.05431343549846802,1.7201263792224357,-370.6060943279332,1.0
116,0.1079182969202304,0.8429303925843903,1.0639198273505102,0.1079182969202304,0.8429303925843903,1.0639198273505102,-0.12167985555995008,-0.01876666587961265,0.004514480497157196,1.8412101722051457,-370.2829088558541,1.0
117,0.09508319670143542,0.7939575948978865,1.0457958889932026,0.09508319670143542,0.7939575948978865,1.0457958889932026,-0.13986783232320094,0.032340374800739854,0.014488151390326994,0.9934483710150304,-369.0004504000116,1.0
118,0.18262927586420524,0.8097676272917411,1.0909945955760971,0.18262927586420524,0.8097676272917411,1.0909945955760971,-0.2132422883131057,0.019205588381731795,-0.02231286098904061,0.9392049491892757,-369.4969041245347,1.0
119,0.14305825927708907,0.8163067892629133,1.1617833326148819,0.14305825927708907,0.8163067892629133,1.1617833326148819,-0.161296017611801,0.013006005731909468,-0.06705446677125747,0.561346080241185,-371.50139657291004,1.0
120,0.11933902515601183,0.8663886315274286,1.1142056071673239,0.11933902515601183,0.8663886315274286,1.1142056071673239,-0.11797592302068217,-0.04032202646819624,-0.026845397864099143,1.2560262133416422,-372.1174298000627,1.0
121,0.3463879683937213,0.8949830446047545,1.0826239717907726,0.3463879683937213,0.8949830446047545,1.0826239717907726,-0.2952962936520498,-0.06803348687633586,0.003606626185737663,1.0401932723100784,-373.3775489307085,1.0
122,0.19180407735871258,0.8494765600161613,1.039179604024635,0.19180407735871258,0.8494765600161613,1.039179604024635,-0.1967924272225397,-0.02514099272683301,0.02879697633221932,3.187035646120935,-370.3293191154559,1.0
123,0.1995531185800529,0.8208640400592092,0.9846647383869693,0.1995531185800529,0.8208640400592092,0.9846647383869693,-0.23615042849565046,0.0035789109840426293,0.08473041244283125,0.725057359340765,-370.87697851491345,1.0
124,-0.04599283763064346,0.7902684607558677,1.0343384259773953,-0.04599283763064346,0.7902684607558677,1.0343384259773953,0.005161863501748486,0.034864967352331494,0.02356692063079123,1.7215084792977917,-368.3331807008068,1.0
125,-0.24787336324963993,0.8000502896203721,1.123766948458658,-0.24787336324963993,0.8000502896203721,1.123766948458658,0.20961300200144858,0.02614504628514484,-0.04760948059807421,0.3394826604942073,-369.7636480305256,1.0
126,-0.032450345075823936,0.818497595048805,1.1001532726551717,-0.032450345075823936,0.818497595048805,1.1001532726551717,0.002519824857874916,0.00649242324270174,-0.02904486590856232,1.7800896816332774,-369.42684849959267,1.0
127,-0.10916470744837864,0.8011079425787785,1.0238981471851638,-0.10916470744837864,0.8011079425787785,1.0238981471851638,0.07205559349098323,0.02075385561510977,0.03734364639592798,0.9349113079995399,-369.2023277722633,1.0
128,0.11409218326144949,0.7802470527744424,1.0220538850834766,0.11409218326144949,0.7802470527744424,1.0220538850834766,-0.17442738164119787,0.048218804420935554,0.03818854347831509,1.1740798433690693,-368.9492836961582,1.0
129,-0.17796238242730197,0.7807536519222221,1.0001385463665255,-0.17796238242730197,0.7807536519222221,1.0001385463665255,0.1452783952151618,0.04368292954803117,0.060428995496878204,0.7680159618374531,-369.36064961897915,1.0
130,-0.2435462748410827,0.8397942484129729,1.0258371258183625,-0.2435462748410827,0.8397942484129729,1.0258371258183625,0.20199230956893494,-0.018680157275928633,0.03704393619947968,1.6429533701464039,-369.8514693374573,1.0
131,-0.1887241602238939,0.8585360138033667,1.0563933934006622,-0.1887241602238939,0.8585360138033667,1.0563933934006622,0.14721559482908803,-0.03699218236583029,0.012805873297062065,0.8252500522838921,-370.53746703167883,1.0
132,0.07000638871896875,0.8910663659880714,1.0746372486686604,0.07000638871896875,0.8910663659880714,1.0746372486686604,-0.06941083497959334,-0.06929373156800137,0.008531532303654442,0.5673107686560377,-372.784774708663,1.0
133,-0.08722488855874894,0.8035467272099421,1.0169899720992266,-0.08722488855874894,0.8035467272099421,1.0169899720992266,0.04848637411496426,0.01990918419990726,0.042423874768894594,2.374336806190388,-369.01315816296585,1.0
134,-0.29207024065510834,0.8116303545368523,1.0332391921912556,-0.29207024065510834,0.8116303545368523,1.0332391921912556,0.2571277485620679,0.012657860932528565,0.026101213914701382,0.8960771940819077,-368.92205181837426,1.0
135,-0.29207024065510834,0.8116303545368523,1.0332391921912556,-0.17654920700616009,0.7850635997973516,1.095313619208627,0.2571277485620679,0.012657860932528565,0.026101213914701382,0.4977155244299387,-368.92205181837426,0.0
136,-0.29207024065510834,0.8116303545368523,1.0332391921912556,-0.4242123362535968,0.7698920211852757,1.093753141094333,0.2571277485620679,0.012657860932528565,0.026101213914701382,0.27104252986171296,-368.92205181837426,0.0
137,0.06143713485909369,0.7971449237461858,1.0596859036973096,0.06143713485909369,0.7971449237461858,1.0596859036973096,-0.10419397542789961,0.02939668641339788,0.0011443301289724714,1.0298544641396212,-368.7177820772393,1.0
138,0.06143713485909369,0.7971449237461858,1.0596859036973096,-0.12637221298570048,0.7712515509038577,0.978313214689499,-0.10419397542789961,0.02939668641339788,0.0011443301289724714,0.7608245862058653,-368.7177820772393,0.0
139,0.06143713485909369,0.7971449237461858,1.0596859036973096,0.06129120026016462,0.832126376928782,1.0463458743069063,-0.10419397542789961,0.02939668641339788,0.0011443301289724714,0.8073614580934075,-368.7177820772393,0.0
140,-0.062242745573934756,0.7975467827365192,1.1096054707009424,-0.062242745573934756,0.7975467827365192,1.1096054707009424,0.026515617262651184,0.02746672384755428,-0.0378746593912883,0.7546029563320729,-369.2251942548337,1.0
141,0.051611413852221864,0.8636872492326465,1.1162650771807774,0.051611413852221864,0.8636872492326465,1.1162650771807774,-0.06106877273436511,-0.0362758017867168,-0.033285205358278946,0.8787032167789891,-371.61973524071055,1.0
142,0.44821872581410294,0.8466623195438318,1.0838763975988368,0.44821872581410294,0.8466623195438318,1.0838763975988368,-0.42699509921118606,-0.01118942972733615,-0.009066353417038382,0.8033428002404617,-371.0985715845934,1.0
143,0.44821872581410294,0.8466623195438318,1.0838763975988368,0.23206081515434532,0.882744504525665,1.1233442596064132,-0.42699509921118606,-0.01118942972733615,-0.009066353417038382,0.8290539732737421,-371.0985715845934,0.0
144,0.256711170919912,0.8241117679560662,1.0519163045974496,0.256711170919912,0.8241117679560662,1.0519163045974496,-0.2773298904118445,0.004858415264331679,0.013159150048953025,1.5569632965919897,-369.89568544783515,1.0
145,0.2914582366665185,0.8072732597098929,1.0846919079743365,0.2914582366665185,0.8072732597098929,1.0846919079743365,-0.32299983436431057,0.024762745978009943,-0.015970920180492756,0.7283513224329459,-369.8262962928599,1.0
146,0.2914582366665185,0.8072732597098929,1.0846919079743365,0.3662163857453922,0.7910583020044394,1.065087210204131,-0.32299983436431057,0.024762745978009943,-0.015970920180492756,0.7870143991654247,-369.8262962928599,0.0
147,0.2914582366665185,0.8072732597098929,1.0846919079743365,0.354649100304301,0.7537979951215024,1.1100270550667268,-0.32299983436431057,0.024762745978009943,-0.015970920180492756,0.29598578131682973,-369.8262962928599,0.0
148,0.2914582366665185,0.8072732597098929,1.0846919079743365,0.43987524877267203,0.7885862840010797,1.0606039270461336,-0.32299983436431057,0.024762745978009943,-0.015970920180492756,0.4863895012461206,-369.8262962928599,0.0
149,0.2914582366665185,0.8072732597098929,1.0846919079743365,0.6213285290427096,0.8360811961057621,1.0761279793116263,-0.32299983436431057,0.024762745978009943,-0.015970920180492756,0.4049306182613371,-369.8262962928599,0.0
150,0.11665422471766795,0.7737377899972102,1.0605044324747233,0.11665422471766795,0.7737377899972102,1.0605044324747233,-0.17803230431885192,0.053904274758417414,0.002938384888822276,0.9375179047602712,-369.1448419153136,1.0
151,-0.07973220676554675,0.8077670684006055,1.0563441719826414,-0.07973220676554675,0.8077670684006055,1.0563441719826414,0.04421842732956701,0.015615581549165715,0.006598916793439028,1.403216305141381,-369.175620155438,1.0
152,-0.06902382344019917,0.797199220413248,1.0660138100883385,-0.06902382344019917,0.797199220413248,1.0660138100883385,0.03082476790685292,0.026227305632959247,-0.0019150255464757079,0.9888403608681363,-368.93884801927453,1.0
153,0.024524447235133764,0.8472909865209329,1.1207427402511285,0.024524447235133764,0.8472909865209329,1.1207427402511285,-0.04186642587674072,-0.02116352978445631,-0.03651577449824885,0.9388764780773968,-370.92757490395695,1.0
154,0.01782125831775099,0.8562289810485625,1.105847754298177,0.01782125831775099,0.8562289810485625,1.105847754298177,-0.034241984432303973,-0.03058888007251383,-0.025799298161903045,1.0679102873359778,-371.02754418658105,1.0
155,0.4077509794257113,0.85937186376437,1.073515982774009,0.4077509794257113,0.85937186376437,1.073515982774009,-0.3773799767964395,-0.028869421965386496,0.002892531253030334,0.7337612481609194,-371.4602430629308,1.0
156,-0.03554974877607109,0.8258799210577992,1.0468176302094754,-0.03554974877607109,0.8258799210577992,1.0468176302094754,0.0038318627718823117,-0.0029750460088452117,0.01581975864767181,1.744700485370157,-369.65256904480043,1.0
157,-0.03554974877607109,0.8258799210577992,1.0468176302094754,-0.25755960513180765,0.8530501905334213,1.0438291922767402,0.0038318627718823117,-0.0029750460088452117,0.01581975864767181,0.8890453957587948,-369.65256904480043,0.0
158,-0.21190192759825285,0.8318611382012585,0.9687305836005558,-0.21190192759825285,0.8318611382012585,0.9687305836005558,0.17248468645223458,-0.015283967297117894,0.10566245578279257,1.077940618793904,-371.4922431699315,1.0
159,-0.21190192759825285,0.8318611382012585,0.9687305836005558,-0.4944306568449498,0.8343860855708038,1.0006286000928595,0.17248468645223458,-0.015283967297117894,0.10566245578279257,0.48271348317213025,-371.4922431699315,0.0
160,-0.2637805240639523,0.796636914017391,0.9525568353644148,-0.2637805240639523,0.796636914017391,0.9525568353644148,0.23952437315509845,0.026158677196629364,0.12345845619583191,0.8883001403874431,-371.2108603707329,1.0
161,-0.13366985206604975,0.815596434221481,0.9886614491030599,-0.13366985206604975,0.815596434221481,0.9886614491030599,0.0993914506971495,0.004553326091476436,0.07647912733351615,1.6932446241276262,-369.9364825252858,1.0
162,-0.13366985206604975,0.815596434221481,0.9886614491030599,0.12563480324604442,0.8842923671755237,1.0417162100439865,0.0993914506971495,0.004553326091476436,0.07647912733351615,0.42503609140759174,-369.9364825252858,0.0
163,-0.13366985206604975,0.815596434221481,0.9886614491030599,0.14464999908745374,0.7587689766855489,1.0287365710181395,0.0993914506971495,0.004553326091476436,0.07647912733351615,0.33685121254136263,-369.9364825252858,0.0
164,-0.13366985206604975,0.815596434221481,0.9886614491030599,-0.13297062252657307,0.802451361727296,1.0152166363321316,0.0993914506971495,0.004553326091476436,0.07647912733351615,0.9044291878633824,-369.9364825252858,0.0
165,-0.13031767737065883,0.8326204437820984,0.9848257239496441,-0.13031767737065883,0.8326204437820984,0.9848257239496441,0.09622596548783306,-0.015680586549499737,0.0862122627481215,0.5314890502563734,-371.2308001554865,1.0
166,-0.19219804050237627,0.8227108531420381,1.0440159743214064,-0.19219804050237627,0.8227108531420381,1.0440159743214064,0.15563350264829526,-0.0005086457855336626,0.018649763635028106,1.3148430417149106,-369.3510033247111,1.0
167,-0.19219804050237627,0.8227108531420381,1.0440159743214064,-0.31225140058256884,0.7785672510334606,1.0797459351219945,0.15563350264829526,-0.0005086457855336626,0.018649763635028106,0.5680176931676636,-369.3510033247111,0.0
168,-0.04346967305902018,0.7826579514168212,1.0433768144414528,-0.04346967305902018,0.7826579514168212,1.0433768144414528,-0.00036807034333700804,0.04224883959598114,0.016445781296222265,1.007848202042884,-368.5765070810332,1.0
169,0.13728948374893546,0.8242687763111465,1.0468558982734477,0.13728948374893546,0.8242687763111465,1.0468558982734477,-0.16320926403818092,0.0013385353933101777,0.016179276675758303,0.9685692419825832,-369.6561388335326,1.0
170,0.29646446074970273,0.8000692787001139,1.0347366798510673,0.29646446074970273,0.8000692787001139,1.0347366798510673,-0.34660632782300405,0.031316525153602885,0.03045300591145914,0.4615087815531022,-370.13105853837794,1.0
171,0.2692121951323728,0.7985738974091656,1.0887967767207134,0.2692121951323728,0.7985738974091656,1.0887967767207134,-0.31028635322803405,0.03323462583695682,-0.01916292277296621,1.1911575880636296,-369.7387503974647,1.0
172,0.23788568823948658,0.8134221811591343,1.2124617336928778,0.23788568823948658,0.8134221811591343,1.2124617336928778,-0.24735658546252523,0.019506862052453677,-0.09170542103564344,0.4660150133909409,-373.65991342709003,1.0
173,-0.014328811958827042,0.7773445118988951,1.1616362652127339,-0.014328811958827042,0.7773445118988951,1.1616362652127339,-0.024648795279289107,0.04818567365530544,-0.07018695541785097,1.4038012770003407,-370.78047461677227,1.0
174,0.03735371447479085,0.7999610412748649,1.1232060313094234,0.03735371447479085,0.7999610412748649,1.1232060313094234,-0.07189470985105756,0.026825500641037732,-0.0453078506705908,1.48711978633222,-369.85263555877265,1.0
175,0.08670662909970105,0.843883751920891,1.0596783634555575,0.08670662909970105,0.843883751920891,1.0596783634555575,-0.10339579390088667,-0.019932930609969035,0.007512365371933004,1.5995495278441885,-370.2546188596813,1.0
176,0.1308175521265854,0.8208357977279188,1.060415048780029,0.1308175521265854,0.8208357977279188,1.060415048780029,-0.15632942304869413,0.0054614051302882775,0.003457466404722419,1.298692362402279,-369.26366767189825,1.0
177,-0.04843520633120152,0.8224000236285381,1.0839054393948375,-0.04843520633120152,0.8224000236285381,1.0839054393948375,0.017589817359353846,0.0019715938690384968,-0.014566304411781725,0.6834734799248283,-369.58066678016155,1.0
178,0.33046099782111465,0.8059216512748117,1.0552233330346734,0.33046099782111465,0.8059216512748117,1.0552233330346734,-0.37027931748380194,0.02744669144046459,0.009340773375148504,0.7822232803553658,-369.80852988099355,1.0
179,0.027074115161780127,0.7908778196186139,1.0465854621259112,0.027074115161780127,0.7908778196186139,1.0465854621259112,-0.07023824335097775,0.03499094978354403,0.012425565090336193,1.505175131404255,-368.86956022780475,1.0
