,th0,th1,th2,thp0,thp1,thp2,ng0,ng1,ng2,acceptProb,loglikelihood,acceptflag
3568,-0.0933427192169684,0.8283140518057631,1.100761243923762,0.4299283148710497,0.8616963775344968,1.0547737876697572,0.0,0.0,0.0,0.028439551541560998,-369.7651286302875,0.0
3569,-0.03024633242840727,0.8394927957100917,1.1197648094566144,-0.03024633242840727,0.8394927957100917,1.1197648094566144,0.0,0.0,0.0,0.5188785400379569,-370.79674597631026,1.0
3570,0.032621582371780825,0.8024945318805524,1.035123399646028,0.032621582371780825,0.8024945318805524,1.035123399646028,0.0,0.0,0.0,2.1176677488168107,-368.9551318178669,1.0
3571,0.032621582371780825,0.8024945318805524,1.035123399646028,-0.02926487992698306,0.772036703941417,0.9961715024724824,0.0,0.0,0.0,0.16462251561554417,-368.9551318178669,0.0
3572,-0.05519641181932519,0.828658014699216,1.0820026324097447,-0.05519641181932519,0.828658014699216,1.0820026324097447,0.0,0.0,0.0,1.0339538911480268,-369.73567795160466,1.0
3573,-0.05519641181932519,0.828658014699216,1.0820026324097447,-0.48774189189300854,0.8027748925036609,1.0701403938553438,0.0,0.0,0.0,0.03686007188855219,-369.73567795160466,0.0
3574,-0.05519641181932519,0.828658014699216,1.0820026324097447,-0.07019404140825868,0.8720852502698146,1.022549952937171,0.0,0.0,0.0,0.3471211624239025,-369.73567795160466,0.0
3575,-0.05519641181932519,0.828658014699216,1.0820026324097447,0.043175723785628006,0.820911549897853,1.1700077626971506,0.0,0.0,0.0,0.12478093054982989,-369.73567795160466,0.0
3576,-0.05519641181932519,0.828658014699216,1.0820026324097447,0.20327572574948852,0.8696337429535725,0.9323414920473602,0.0,0.0,0.0,0.002010699586071799,-369.73567795160466,0.0
3577,-0.05519641181932519,0.828658014699216,1.0820026324097447,-0.13988207867287691,0.7534994201806255,1.1337846642594982,0.0,0.0,0.0,0.03141994670735504,-369.73567795160466,0.0
3578,-0.05519641181932519,0.828658014699216,1.0820026324097447,-0.1491597746155781,0.8516322444637955,1.085770297303719,0.0,0.0,0.0,0.5946916959286788,-369.73567795160466,0.0
3579,-0.05519641181932519,0.828658014699216,1.0820026324097447,-0.26391878805055413,0.8752373926650473,1.0102116674169095,0.0,0.0,0.0,0.07135148884443322,-369.73567795160466,0.0
3580,-0.05519641181932519,0.828658014699216,1.0820026324097447,-0.2393712195417569,0.8201221379602502,1.1741018757981623,0.0,0.0,0.0,0.0566265220209584,-369.73567795160466,0.0
3581,-0.05519641181932519,0.828658014699216,1.0820026324097447,0.1551168228952901,0.7912326777660543,1.0503633168134818,0.0,0.0,0.0,0.34606097862087176,-369.73567795160466,0.0
3582,-0.05519641181932519,0.828658014699216,1.0820026324097447,-0.09524455286519372,0.8862757908343767,1.1027909614741351,0.0,0.0,0.0,0.14012128915642,-369.73567795160466,0.0
3583,-0.2989626353662219,0.7945753265547801,1.0393380648810022,-0.2989626353662219,0.7945753265547801,1.0393380648810022,0.0,0.0,0.0,0.28681108326504073,-368.7412393054319,1.0
3584,-0.12764605663088394,0.7830575360891135,1.0937874885372219,-0.12764605663088394,0.7830575360891135,1.0937874885372219,0.0,0.0,0.0,1.4575648383432998,-368.7140610280748,1.0
3585,-0.12764605663088394,0.7830575360891135,1.0937874885372219,0.01362942194229827,0.78366033082249,0.9977498874669957,0.0,0.0,0.0,0.6888147291052805,-368.7140610280748,0.0
3586,-0.12764605663088394,0.7830575360891135,1.0937874885372219,-0.19870739423179623,0.733493011643955,1.0590160195337563,0.0,0.0,0.0,0.030725028183482238,-368.7140610280748,0.0
3587,-0.1216987350896993,0.8135620192418165,1.0902891372746466,-0.1216987350896993,0.8135620192418165,1.0902891372746466,0.0,0.0,0.0,1.5241904219481548,-369.55519984729347,1.0
3588,-0.1216987350896993,0.8135620192418165,1.0902891372746466,-0.31417097983231795,0.7833878106308374,1.0119374905881955,0.0,0.0,0.0,0.12234790432548596,-369.55519984729347,0.0
3589,-0.23288662540809885,0.7753780209550397,1.1087259281591633,-0.23288662540809885,0.7753780209550397,1.1087259281591633,0.0,0.0,0.0,0.18732403407714826,-369.10837034721715,1.0
3590,-0.26083304462602797,0.7829266891135122,1.045434114518804,-0.26083304462602797,0.7829266891135122,1.045434114518804,0.0,0.0,0.0,2.4170031139485384,-368.4779480758617,1.0
3591,-0.26083304462602797,0.7829266891135122,1.045434114518804,-0.413263789484,0.7779383072191607,1.0667397995195094,0.0,0.0,0.0,0.1042165196891312,-368.4779480758617,0.0
3592,-0.26083304462602797,0.7829266891135122,1.045434114518804,-0.19885441724286665,0.7568871571125251,0.9424442245063174,0.0,0.0,0.0,0.013281605694134668,-368.4779480758617,0.0
3593,-0.26083304462602797,0.7829266891135122,1.045434114518804,-0.010438498025451382,0.7304711528539466,1.0399981381082546,0.0,0.0,0.0,0.03726263961520215,-368.4779480758617,0.0
3594,-0.20817955075385247,0.7809950800167036,1.0317612576438044,-0.20817955075385247,0.7809950800167036,1.0317612576438044,0.0,0.0,0.0,0.8190233742937598,-368.9083444639341,1.0
3595,-0.20817955075385247,0.7809950800167036,1.0317612576438044,0.057491824970899275,0.7493816714837007,1.1428563868516175,0.0,0.0,0.0,0.05501078965956046,-368.9083444639341,0.0
3596,0.009516889367700926,0.8480874551126399,0.9842581431775239,0.009516889367700926,0.8480874551126399,0.9842581431775239,0.0,0.0,0.0,0.9830256667947419,-371.8067262963563,1.0
3597,0.009516889367700926,0.8480874551126399,0.9842581431775239,-0.04072457296315694,0.7484639733179081,0.9457723332786597,0.0,0.0,0.0,0.010219487567502947,-371.8067262963563,0.0
3598,0.009516889367700926,0.8480874551126399,0.9842581431775239,0.048528658962343464,0.8674880281332015,0.9483412035398953,0.0,0.0,0.0,0.0656846309324009,-371.8067262963563,0.0
3599,0.009516889367700926,0.8480874551126399,0.9842581431775239,-0.4697262693859712,0.8714222080546654,1.006575645950824,0.0,0.0,0.0,0.043775042746632006,-371.8067262963563,0.0
3600,0.009516889367700926,0.8480874551126399,0.9842581431775239,-0.057438427876906895,0.79176819991723,0.9468122905252364,0.0,0.0,0.0,0.17387053343936104,-371.8067262963563,0.0
3601,0.009516889367700926,0.8480874551126399,0.9842581431775239,-0.12820487130531794,0.932082366079275,0.9167894452369126,0.0,0.0,0.0,4.9915897474512026e-06,-371.8067262963563,0.0
3602,-0.04861811624516757,0.769076419954909,1.0040381208037377,-0.04861811624516757,0.769076419954909,1.0040381208037377,0.0,0.0,0.0,0.6090099097619052,-369.36514471332305,1.0
3603,-0.04861811624516757,0.769076419954909,1.0040381208037377,0.16539717798692277,0.8025413242030599,0.9228138452339917,0.0,0.0,0.0,0.05146979287298305,-369.36514471332305,0.0
3604,-0.04861811624516757,0.769076419954909,1.0040381208037377,-0.21710104656684745,0.7587198200322022,0.7925113262012129,0.0,0.0,0.0,3.314345707981241e-11,-369.36514471332305,0.0
3605,-0.04861811624516757,0.769076419954909,1.0040381208037377,-0.28418090237593063,0.6730928823759763,1.107135712262766,0.0,0.0,0.0,1.4792886946525848e-05,-369.36514471332305,0.0
3606,-0.04861811624516757,0.769076419954909,1.0040381208037377,0.020639481908022964,0.9099079415658254,1.0632792780857343,0.0,0.0,0.0,0.190619982706173,-369.36514471332305,0.0
3607,-0.04861811624516757,0.769076419954909,1.0040381208037377,-0.046342071908133976,0.8310662549633544,0.9364364954558356,0.0,0.0,0.0,0.25233405183149166,-369.36514471332305,0.0
3608,-0.04861811624516757,0.769076419954909,1.0040381208037377,-0.23914920224347433,0.753899666076686,0.920314665664851,0.0,0.0,0.0,0.002693918126027254,-369.36514471332305,0.0
3609,-0.19173757834726818,0.8159559182947534,0.9996268511617199,-0.19173757834726818,0.8159559182947534,0.9996268511617199,0.0,0.0,0.0,3.7038209129527027,-369.6457050745216,1.0
3610,-0.19173757834726818,0.8159559182947534,0.9996268511617199,-0.09959267016686808,0.8966697780269745,0.940400648862731,0.0,0.0,0.0,0.0049926162562535376,-369.6457050745216,0.0
3611,0.021259884068624973,0.8414454160579944,1.016032540226996,0.021259884068624973,0.8414454160579944,1.016032540226996,0.0,0.0,0.0,1.4654928806484808,-370.42805456490754,1.0
3612,0.021259884068624973,0.8414454160579944,1.016032540226996,0.33488303865762825,0.886807714778566,0.9669215416599359,0.0,0.0,0.0,0.0036755356613814697,-370.42805456490754,0.0
3613,0.09372423234739789,0.81759542297685,1.0116841218201693,0.09372423234739789,0.81759542297685,1.0116841218201693,0.0,0.0,0.0,1.1718933533195839,-369.49720663055405,1.0
3614,0.09372423234739789,0.81759542297685,1.0116841218201693,-0.1424191757709113,0.7770184829012902,1.0470222677408647,0.0,0.0,0.0,0.4188532098168367,-369.49720663055405,0.0
3615,0.09372423234739789,0.81759542297685,1.0116841218201693,0.5178920246941194,0.8402998778369664,1.102759638472786,0.0,0.0,0.0,0.008951627530105337,-369.49720663055405,0.0
3616,0.09372423234739789,0.81759542297685,1.0116841218201693,0.3173979818582975,0.7512276534811739,1.1032023908129407,0.0,0.0,0.0,0.004380097614929769,-369.49720663055405,0.0
3617,0.09372423234739789,0.81759542297685,1.0116841218201693,0.21836862969272783,0.7835867307371481,0.9433050153503921,0.0,0.0,0.0,0.007066753469163677,-369.49720663055405,0.0
3618,0.09372423234739789,0.81759542297685,1.0116841218201693,0.04223208376000645,0.7768863949142749,0.9407397040858386,0.0,0.0,0.0,0.015246778771917602,-369.49720663055405,0.0
3619,0.09372423234739789,0.81759542297685,1.0116841218201693,0.4769390936813208,0.8126249596769837,0.8657543853576595,0.0,0.0,0.0,2.8678852997461347e-07,-369.49720663055405,0.0
3620,0.09372423234739789,0.81759542297685,1.0116841218201693,0.3987796890061251,0.8682735624746185,1.0408447317579892,0.0,0.0,0.0,0.04971857826280241,-369.49720663055405,0.0
3621,0.09372423234739789,0.81759542297685,1.0116841218201693,0.21655056496204272,0.8767179534587957,0.9880952330683865,0.0,0.0,0.0,0.09445868246464804,-369.49720663055405,0.0
3622,0.09372423234739789,0.81759542297685,1.0116841218201693,-0.46675106241729114,0.8578929512694308,1.0553831203168642,0.0,0.0,0.0,0.04529916262318726,-369.49720663055405,0.0
3623,0.09372423234739789,0.81759542297685,1.0116841218201693,0.2469286953534358,0.7920874498356824,0.9302872331856308,0.0,0.0,0.0,0.003700024311308015,-369.49720663055405,0.0
3624,0.09372423234739789,0.81759542297685,1.0116841218201693,0.8697411306912556,0.7535439086887505,0.9187809153576911,0.0,0.0,0.0,5.038927257970035e-12,-369.49720663055405,0.0
3625,-0.1183111592481161,0.7676234931228691,1.017946616787711,-0.1183111592481161,0.7676234931228691,1.017946616787711,0.0,0.0,0.0,0.1505915755242826,-369.1724298806945,1.0
3626,-0.1183111592481161,0.7676234931228691,1.017946616787711,-0.28796857968178374,0.7907821844228701,0.9457943545635091,0.0,0.0,0.0,0.10913533272942666,-369.1724298806945,0.0
3627,-0.17733586766983633,0.7937950060272402,1.1469150741419587,-0.17733586766983633,0.7937950060272402,1.1469150741419587,0.0,0.0,0.0,0.5637200807289704,-370.65507976884123,1.0
3628,-0.3535090185455979,0.8666392422265037,1.1710276917581952,-0.3535090185455979,0.8666392422265037,1.1710276917581952,0.0,0.0,0.0,0.18103660643490135,-373.2069729313176,1.0
3629,-0.3765105453843713,0.8482916527383199,1.0853732804543623,-0.3765105453843713,0.8482916527383199,1.0853732804543623,0.0,0.0,0.0,12.654283750663517,-370.22481707219004,1.0
3630,-0.36985031605141105,0.836170085529119,0.9959008197426321,-0.36985031605141105,0.836170085529119,0.9959008197426321,0.0,0.0,0.0,0.7004880118203143,-370.44955056777474,1.0
3631,-0.36985031605141105,0.836170085529119,0.9959008197426321,-0.6923371831490006,0.854063266403223,1.026167459466715,0.0,0.0,0.0,0.007820214058113166,-370.44955056777474,0.0
3632,-0.3757092109796729,0.8502601414902946,0.9856191249398573,-0.3757092109796729,0.8502601414902946,0.9856191249398573,0.0,0.0,0.0,0.4000116777975726,-371.64160954093586,1.0
3633,-0.3953954251644333,0.8748884933190482,1.0623895236058376,-0.3953954251644333,0.8748884933190482,1.0623895236058376,0.0,0.0,0.0,1.3380162080502327,-371.45400416293586,1.0
3634,0.1734721069687672,0.8395815997199946,1.0284211117749018,0.1734721069687672,0.8395815997199946,1.0284211117749018,0.0,0.0,0.0,9.519055922111317,-370.2076019645864,1.0
3635,-0.1529217248238363,0.8502515444835869,0.9948474725822339,-0.1529217248238363,0.8502515444835869,0.9948474725822339,0.0,0.0,0.0,0.6389779082295898,-371.0076933758615,1.0
3636,-0.1529217248238363,0.8502515444835869,0.9948474725822339,-0.058576029639437546,0.9372242277926304,1.0330315407445079,0.0,0.0,0.0,0.002115932150398059,-371.0076933758615,0.0
3637,-0.1529217248238363,0.8502515444835869,0.9948474725822339,-0.4643133753349296,0.8882614416216364,0.9265321507046912,0.0,0.0,0.0,0.0001517667043481854,-371.0076933758615,0.0
3638,-0.1529217248238363,0.8502515444835869,0.9948474725822339,0.017934252782484228,0.8605212691778242,0.9548861313837449,0.0,0.0,0.0,0.11962722358230216,-371.0076933758615,0.0
3639,-0.1447158206610553,0.8978069224304916,1.0319380251227372,-0.1447158206610553,0.8978069224304916,1.0319380251227372,0.0,0.0,0.0,0.15801449994674555,-373.34060983814817,1.0
3640,-0.207557388058291,0.8948997154479853,1.0224326684920544,-0.207557388058291,0.8948997154479853,1.0224326684920544,0.0,0.0,0.0,0.5548490236898544,-373.658015055257,1.0
3641,-0.207557388058291,0.8948997154479853,1.0224326684920544,-0.4371425720797081,0.9574962755121501,1.0013227802071962,0.0,0.0,0.0,7.303761754112928e-05,-373.658015055257,0.0
3642,-0.207557388058291,0.8948997154479853,1.0224326684920544,-0.37306365188420965,0.9162311871166126,1.138708262207395,0.0,0.0,0.0,0.061103976963175155,-373.658015055257,0.0
3643,-0.24093553302957008,0.8853476614128333,1.0522279068705016,-0.24093553302957008,0.8853476614128333,1.0522279068705016,0.0,0.0,0.0,2.872110860961528,-372.34916987969507,1.0
3644,-0.24093553302957008,0.8853476614128333,1.0522279068705016,-0.2578353346896831,0.8836338812341905,0.9892571910162158,0.0,0.0,0.0,0.2911452091255756,-372.34916987969507,0.0
3645,0.2627411258764808,0.8398582705348019,1.1431273682619583,0.2627411258764808,0.8398582705348019,1.1431273682619583,0.0,0.0,0.0,0.6129799212242414,-371.93637220102187,1.0
3646,0.12039546708532112,0.8705853339020885,1.1075880379965584,0.12039546708532112,0.8705853339020885,1.1075880379965584,0.0,0.0,0.0,4.370913409963492,-371.7258584336082,1.0
3647,0.12039546708532112,0.8705853339020885,1.1075880379965584,0.5441365219827925,0.8655253145564148,1.0884184012661535,0.0,0.0,0.0,0.016812330662698553,-371.7258584336082,0.0
3648,0.12039546708532112,0.8705853339020885,1.1075880379965584,-0.5256345203698243,0.840144109851154,1.0584427313048097,0.0,0.0,0.0,0.1096916982896606,-371.7258584336082,0.0
3649,0.12039546708532112,0.8705853339020885,1.1075880379965584,0.12104955582161937,0.8902569170890817,1.0465913129949906,0.0,0.0,0.0,0.363498424032733,-371.7258584336082,0.0
3650,0.12039546708532112,0.8705853339020885,1.1075880379965584,0.415132749643291,0.8989278186406342,1.2247088445450909,0.0,0.0,0.0,0.000465512597495136,-371.7258584336082,0.0
3651,0.22645984978457553,0.8388334177251837,1.0112127982129366,0.22645984978457553,0.8388334177251837,1.0112127982129366,0.0,0.0,0.0,0.9053567980030218,-370.88229901235655,1.0
3652,0.1696822136944427,0.8182054157507062,0.9989712066068027,0.1696822136944427,0.8182054157507062,0.9989712066068027,0.0,0.0,0.0,0.8928520750051484,-370.69917494993535,1.0
3653,0.1696822136944427,0.8182054157507062,0.9989712066068027,0.2174979220594813,0.8045444739419372,0.9590636788276508,0.0,0.0,0.0,0.1777390920009799,-370.69917494993535,0.0
3654,0.1696822136944427,0.8182054157507062,0.9989712066068027,0.36421364291020575,0.7934153165733393,0.8845416394508319,0.0,0.0,0.0,5.207408479608267e-05,-370.69917494993535,0.0
3655,0.1696822136944427,0.8182054157507062,0.9989712066068027,0.2713412065027936,0.7964676269552319,0.9339154996288762,0.0,0.0,0.0,0.015413394668292448,-370.69917494993535,0.0
3656,0.27972389746756915,0.8246732606111885,1.0457828302422083,0.27972389746756915,0.8246732606111885,1.0457828302422083,0.0,0.0,0.0,1.2499589303675993,-370.0151455964013,1.0
3657,0.27972389746756915,0.8246732606111885,1.0457828302422083,0.3462029742851413,0.7692302625901484,0.935400153549095,0.0,0.0,0.0,0.0010754114267237215,-370.0151455964013,0.0
3658,0.27972389746756915,0.8246732606111885,1.0457828302422083,0.5880719167574298,0.8758614579488971,0.9614256826889831,0.0,0.0,0.0,0.00035841275483435145,-370.0151455964013,0.0
3659,0.27972389746756915,0.8246732606111885,1.0457828302422083,0.420200406934786,0.7855485886556416,1.1463106113031394,0.0,0.0,0.0,0.015669223674960337,-370.0151455964013,0.0
3660,0.27972389746756915,0.8246732606111885,1.0457828302422083,0.5725626861936621,0.8382812047685028,0.9896574542224867,0.0,0.0,0.0,0.005493248026825619,-370.0151455964013,0.0
3661,0.27972389746756915,0.8246732606111885,1.0457828302422083,0.3405107425627622,0.8825330305017405,1.0412885740026536,0.0,0.0,0.0,0.11633089931057355,-370.0151455964013,0.0
3662,0.27972389746756915,0.8246732606111885,1.0457828302422083,0.07927541561466236,0.7561493910303709,1.0077222116267244,0.0,0.0,0.0,0.1692594683624665,-370.0151455964013,0.0
3663,-0.016283486433767813,0.8003008954968487,1.0334130010192633,-0.016283486433767813,0.8003008954968487,1.0334130010192633,0.0,0.0,0.0,3.730002569374847,-368.83232476720707,1.0
3664,0.05158950448137785,0.7784269188706936,1.0506054372676183,0.05158950448137785,0.7784269188706936,1.0506054372676183,0.0,0.0,0.0,0.402135018902261,-368.72867932261516,1.0
3665,0.05158950448137785,0.7784269188706936,1.0506054372676183,0.27814059512596334,0.7994276420650815,1.0989988087936413,0.0,0.0,0.0,0.28582333172787766,-368.72867932261516,0.0
3666,0.05158950448137785,0.7784269188706936,1.0506054372676183,0.5050457936634233,0.7739292658415066,0.969180993924819,0.0,0.0,0.0,0.00035599540506448885,-368.72867932261516,0.0
3667,0.003416828387320381,0.7960351140152461,0.9859762291305776,0.003416828387320381,0.7960351140152461,0.9859762291305776,0.0,0.0,0.0,0.6613890414335724,-370.0331957576313,1.0
3668,0.003416828387320381,0.7960351140152461,0.9859762291305776,0.5127061924709604,0.7911648009653575,0.9822980415951647,0.0,0.0,0.0,0.0021145492854470383,-370.0331957576313,0.0
3669,0.003416828387320381,0.7960351140152461,0.9859762291305776,-0.4006551945753295,0.8489261238881027,0.9080506393625184,0.0,0.0,0.0,0.00043737876596460407,-370.0331957576313,0.0
3670,-0.0320882824325965,0.8043028152986688,1.0682875216833196,-0.0320882824325965,0.8043028152986688,1.0682875216833196,0.0,0.0,0.0,4.437630649872947,-368.7798934227867,1.0
3671,-0.0320882824325965,0.8043028152986688,1.0682875216833196,0.10213503939507618,0.7993948100625875,1.151586479969505,0.0,0.0,0.0,0.08763164216657152,-368.7798934227867,0.0
3672,-0.0320882824325965,0.8043028152986688,1.0682875216833196,0.19301004630481006,0.8032777397441306,1.1006228623744165,0.0,0.0,0.0,0.21410292285987242,-368.7798934227867,0.0
3673,-0.0320882824325965,0.8043028152986688,1.0682875216833196,0.0014771615895623064,0.784494981741409,1.1537360574363527,0.0,0.0,0.0,0.0739301688367276,-368.7798934227867,0.0
3674,-0.0320882824325965,0.8043028152986688,1.0682875216833196,-0.33012448683856765,0.7928025869680301,1.075022520208477,0.0,0.0,0.0,0.12964960624541413,-368.7798934227867,0.0
3675,-0.0320882824325965,0.8043028152986688,1.0682875216833196,-0.12225897695276741,0.8076123812737667,1.1187123477395915,0.0,0.0,0.0,0.4339391314820926,-368.7798934227867,0.0
3676,-0.0320882824325965,0.8043028152986688,1.0682875216833196,0.05914762970720839,0.8310967623818097,1.1622208254357387,0.0,0.0,0.0,0.0873077231264855,-368.7798934227867,0.0
3677,-0.0320882824325965,0.8043028152986688,1.0682875216833196,-0.046843051124373744,0.8009833481572595,0.9298090438647435,0.0,0.0,0.0,0.01734529452295613,-368.7798934227867,0.0
3678,-0.0320882824325965,0.8043028152986688,1.0682875216833196,-0.1657471686907968,0.7787517932765272,0.9315356588516353,0.0,0.0,0.0,0.008448405015900317,-368.7798934227867,0.0
3679,-0.0320882824325965,0.8043028152986688,1.0682875216833196,-0.19474209476898185,0.726418782498897,0.9923865583859517,0.0,0.0,0.0,0.0031623371587653224,-368.7798934227867,0.0
3680,-0.0320882824325965,0.8043028152986688,1.0682875216833196,-0.20988429958173,0.7830146990812791,1.1260980255303563,0.0,0.0,0.0,0.0992037196818805,-368.7798934227867,0.0
3681,-0.0320882824325965,0.8043028152986688,1.0682875216833196,-0.019314937182922615,0.871330660602892,1.0822936389247255,0.0,0.0,0.0,0.29816027917818455,-368.7798934227867,0.0
3682,-0.0320882824325965,0.8043028152986688,1.0682875216833196,-0.07976900587154742,0.706333662042639,1.130430996273316,0.0,0.0,0.0,0.00030369397052315116,-368.7798934227867,0.0
3683,-0.0320882824325965,0.8043028152986688,1.0682875216833196,-0.07963774979176548,0.7606866960083871,1.0733923211146614,0.0,0.0,0.0,0.13927386036495948,-368.7798934227867,0.0
3684,-0.08060399697747064,0.7902142552993412,1.0957725648971521,-0.08060399697747064,0.7902142552993412,1.0957725648971521,0.0,0.0,0.0,0.3854583631452302,-369.0600627795997,1.0
3685,-0.08060399697747064,0.7902142552993412,1.0957725648971521,-0.3659611165554899,0.8251513086150188,1.010433092672147,0.0,0.0,0.0,0.4517340099835894,-369.0600627795997,0.0
3686,-0.08060399697747064,0.7902142552993412,1.0957725648971521,-0.47405658681498297,0.7164177396475034,1.1965732722678892,0.0,0.0,0.0,7.129363149854174e-06,-369.0600627795997,0.0
3687,-0.08060399697747064,0.7902142552993412,1.0957725648971521,0.27408963353433435,0.7661837518924994,1.0040172212203826,0.0,0.0,0.0,0.02540628911345171,-369.0600627795997,0.0
3688,-0.08060399697747064,0.7902142552993412,1.0957725648971521,-0.21686274356608257,0.7643305453797883,1.1613058313271283,0.0,0.0,0.0,0.026268996133777728,-369.0600627795997,0.0
3689,-0.08060399697747064,0.7902142552993412,1.0957725648971521,0.1578443480734242,0.7850849032523781,1.120465004071562,0.0,0.0,0.0,0.253808032514254,-369.0600627795997,0.0
3690,-0.08060399697747064,0.7902142552993412,1.0957725648971521,-0.3696067352911766,0.7931120922661004,1.123810126447811,0.0,0.0,0.0,0.09346186436260862,-369.0600627795997,0.0
3691,-0.08060399697747064,0.7902142552993412,1.0957725648971521,0.1026117094224972,0.7679796764451862,1.0986984040745023,0.0,0.0,0.0,0.19792630190029525,-369.0600627795997,0.0
3692,0.2305223385747219,0.7988194137041653,1.0603416620985904,0.2305223385747219,0.7988194137041653,1.0603416620985904,0.0,0.0,0.0,0.6836168043373739,-369.2538369216093,1.0
3693,0.2305223385747219,0.7988194137041653,1.0603416620985904,0.0995610478654512,0.7742910416973947,1.0745801772525494,0.0,0.0,0.0,0.6728986536596876,-369.2538369216093,0.0
3694,0.15138707107391022,0.852835041976449,1.1104062918496,0.15138707107391022,0.852835041976449,1.1104062918496,0.0,0.0,0.0,1.3339590930006322,-370.8991417217869,1.0
3695,0.15138707107391022,0.852835041976449,1.1104062918496,-0.0980977177868205,0.8976481250857994,1.0329974991579052,0.0,0.0,0.0,0.13207157154335133,-370.8991417217869,0.0
3696,0.15138707107391022,0.852835041976449,1.1104062918496,0.32634112660338144,0.8436317742392078,1.0977406267008631,0.0,0.0,0.0,0.2744536561348655,-370.8991417217869,0.0
3697,0.21361724208898833,0.8461979129473386,1.0814959385152263,0.21361724208898833,0.8461979129473386,1.0814959385152263,0.0,0.0,0.0,0.8578393086193553,-370.6614121167885,1.0
3698,0.21361724208898833,0.8461979129473386,1.0814959385152263,0.37563493538417186,0.7782596040227145,1.0328566764696094,0.0,0.0,0.0,0.043366327709857176,-370.6614121167885,0.0
3699,0.21361724208898833,0.8461979129473386,1.0814959385152263,0.03827554242628892,0.9418922168028822,1.0358007384380377,0.0,0.0,0.0,0.0018520622916832212,-370.6614121167885,0.0
3700,0.21361724208898833,0.8461979129473386,1.0814959385152263,0.4089863852698793,0.7866926161547234,1.183131369800231,0.0,0.0,0.0,0.002757063176745517,-370.6614121167885,0.0
3701,0.13531520482891035,0.8166757891135596,1.1465774204477222,0.13531520482891035,0.8166757891135596,1.1465774204477222,0.0,0.0,0.0,0.48977917312612396,-370.8473221753144,1.0
3702,0.04435691982890948,0.800588492392608,1.1067614367040095,0.04435691982890948,0.800588492392608,1.1067614367040095,0.0,0.0,0.0,3.2202093673345127,-369.3304521807496,1.0
3703,0.04435691982890948,0.800588492392608,1.1067614367040095,-0.1820969488929397,0.7870521253676515,1.1332446352673198,0.0,0.0,0.0,0.2072689076124612,-369.3304521807496,0.0
3704,0.04435691982890948,0.800588492392608,1.1067614367040095,0.3379934086772326,0.8341535550592868,1.0630324474554265,0.0,0.0,0.0,0.3032618058788744,-369.3304521807496,0.0
3705,0.04435691982890948,0.800588492392608,1.1067614367040095,0.29275083827751863,0.803250579746865,1.11325378194496,0.0,0.0,0.0,0.12954775929116857,-369.3304521807496,0.0
3706,0.15060221136243718,0.8533722294449206,1.0225160494097347,0.15060221136243718,0.8533722294449206,1.0225160494097347,0.0,0.0,0.0,0.7285515143272765,-371.01011680801,1.0
3707,0.15060221136243718,0.8533722294449206,1.0225160494097347,-0.07050254226288313,0.8591719349312678,1.1747396743935055,0.0,0.0,0.0,0.14010828590014265,-371.01011680801,0.0
3708,0.15060221136243718,0.8533722294449206,1.0225160494097347,-0.07475871833628511,0.7447674054271004,0.9696109787931189,0.0,0.0,0.0,0.023231393415636258,-371.01011680801,0.0
3709,0.15060221136243718,0.8533722294449206,1.0225160494097347,0.02309663018578831,0.9313386335058691,1.008151370074553,0.0,0.0,0.0,0.002860104782620308,-371.01011680801,0.0
3710,0.15060221136243718,0.8533722294449206,1.0225160494097347,0.22606700647960776,0.8968464786921404,1.1713946496884522,0.0,0.0,0.0,0.01487106077813893,-371.01011680801,0.0
3711,0.15060221136243718,0.8533722294449206,1.0225160494097347,0.5558771374453879,0.8515091664111764,1.1765976795005635,0.0,0.0,0.0,0.0018461541921551655,-371.01011680801,0.0
3712,0.1425616823622958,0.7818676096766768,1.0384791321956184,0.1425616823622958,0.7818676096766768,1.0384791321956184,0.0,0.0,0.0,0.6055579421581158,-369.16937882557806,1.0
3713,0.1425616823622958,0.7818676096766768,1.0384791321956184,-0.1319747713999573,0.7412640176636683,1.1036831276791739,0.0,0.0,0.0,0.08729219512876994,-369.16937882557806,0.0
3714,0.0233614113144114,0.7985354002960241,1.0317463121902632,0.0233614113144114,0.7985354002960241,1.0317463121902632,0.0,0.0,0.0,2.7478716223506763,-369.14436759860007,1.0
3715,0.0233614113144114,0.7985354002960241,1.0317463121902632,-0.39834826453680294,0.7835777976531502,1.0295486423741538,0.0,0.0,0.0,0.06835192308374928,-369.14436759860007,0.0
3716,0.0233614113144114,0.7985354002960241,1.0317463121902632,0.3596131494268313,0.7912127731027655,0.9623052943521155,0.0,0.0,0.0,0.0058730800457595,-369.14436759860007,0.0
3717,0.0233614113144114,0.7985354002960241,1.0317463121902632,0.24114906485384108,0.8393448850743432,0.9517702516986762,0.0,0.0,0.0,0.029674628283285414,-369.14436759860007,0.0
3718,-0.05423207679477668,0.7852287162421034,1.0810583075922757,-0.05423207679477668,0.7852287162421034,1.0810583075922757,0.0,0.0,0.0,0.8564085260726478,-368.6467442886062,1.0
3719,-0.05423207679477668,0.7852287162421034,1.0810583075922757,-0.0007038668899520539,0.7573403522367845,1.1316725795839822,0.0,0.0,0.0,0.052124714200889245,-368.6467442886062,0.0
